time_btjd,sap_flux_e_per_s,sap_flux_err_e_per_s,normalized_flux,normalized_flux_err
1683.4116065332723,20971.951171875,16.180574417114258,0.99908039271376259,0.00077082454133615443
1683.4129954236651,21007.431640625,16.193361282348633,1.0007706427225438,0.00077143369335235163
1683.4143843140569,20998.181640625,16.188613891601562,1.0003299830263208,0.00077120753294538345
1683.4157732044491,21005.984375,16.192874908447266,1.0007016966003095,0.00077141052304147302
1683.4171620948409,21029.1875,16.203769683837891,1.001807067628842,0.00077192953800515418
1683.4185509852327,21025.796875,16.199182510375977,1.0016455420307331,0.00077171101017118129
1683.4199398753931,21004.9453125,16.191204071044922,1.000652196820244,0.00077133092620880765
1683.4213287657853,20990.80859375,16.185976028442383,0.99997873928619363,0.0007710818680828535
1683.4227176561772,21029.353515625,16.196666717529297,1.0018149764282884,0.0007715911606023621
1683.4241065465696,21005.21875,16.194740295410156,1.0006652230781559,0.00077149938799848993
1683.4254954369612,21019.142578125,16.199590682983398,1.0013285387399746,0.0007717304550595265
1683.426884327353,20990.224609375,16.189455032348633,0.99995091892108157,0.00077124760395360888
1683.4282732177462,21004.666015625,16.189491271972656,1.0006388914282338,0.00077124933036892926
1683.4296621079061,20997.4765625,16.19074821472168,1.0002963938898477,0.00077130920972135668
1683.4310509982979,21021.513671875,16.1995849609375,1.0014414950050117,0.00077173018246763387
1683.4324398886902,21003.771484375,16.193204879760742,1.0005962769559218,0.00077142624250728484
1683.433828779082,20972.326171875,16.180379867553711,0.99909825729604196,0.00077081527321180301
1683.4352176692414,21015.236328125,16.194629669189453,1.001142449341232,0.00077149411788856453
1683.4366065596346,21015.541015625,16.200042724609375,1.0011569643143339,0.00077175198981904898
1683.4379954500264,20949.185546875,16.177255630493164,0.9979958636978894,0.00077066643803839444
1683.4393843401854,21002.34375,16.190839767456055,1.0005282612806812,0.0007713135711916397
1683.4407732305781,20975.064453125,16.182826995849609,0.9992287059645607,0.00077093185167790993
1683.4421621209704,21020.369140625,16.19621467590332,1.00138697081118,0.00077156962584283963
1683.4435510111298,20959.80078125,16.177408218383789,0.99850156163897308,0.00077067370715553285
1683.4449399015225,20993.25,16.191024780273438,1.0000950451604078,0.00077132238499616999
1683.4463287916819,21001.310546875,16.191442489624023,1.0004790406347137,0.00077134228420433644
1683.4477176820737,20969.36328125,16.174955368041992,0.99895710848709551,0.00077055685609753318
1683.4491065724656,21001.857421875,16.190006256103516,1.0005050931505377,0.00077127386363927126
1683.4504954626252,20982.927734375,16.187515258789062,0.99960330392423002,0.00077115519530198708
1683.4518843530177,20995.705078125,16.1890869140625,1.0002120023475178,0.00077123006720851244
1683.4532732431771,20991.97265625,16.186935424804688,1.000034193927019,0.0007711275726568612
1683.4546621335699,20987.583984375,16.193801879882812,0.99982512248753141,0.00077145468292808873
1683.4560510237288,20973.859375,16.188179016113281,0.99917129738504851,0.00077118681596153899
1683.4574399141206,21004.650390625,16.192829132080078,1.0006381470706389,0.00077140834230633151
1683.4588288042801,20989.140625,16.195228576660156,0.99989927911293042,0.00077152264917333278
1683.4602176946723,20992.443359375,16.189876556396484,1.0000566176995676,0.00077126768488970361
1683.4616065848322,21061.587890625,16.212736129760742,1.0033505861467142,0.00077235668950099891
1683.4629954752245,20961.7890625,16.179603576660156,0.9985962811429332,0.00077077829157836146
1683.4643843653835,20987.8359375,16.185501098632812,0.99983712525375035,0.00077105924295576026
1683.4657732555424,20979.50390625,16.190567016601562,0.99944019656623184,0.00077130057764475488
1683.4671621459356,21005.708984375,16.19146728515625,1.0006885772976981,0.00077134346543587134
1683.4685510360953,21016.0390625,16.200017929077148,1.0011806907126735,0.00077175080858751398
1683.469939926254,20991.5625,16.185327529907227,1.0000146545401509,0.00077105097433501535
1683.4713288166467,20979.142578125,16.184226989746094,0.9994229832968482,0.00077099854582765473
1683.4727177068062,20980.30859375,16.183259963989258,0.99947853098237294,0.00077095247779779014
1683.4741065969652,20974.56640625,16.181169509887695,0.99920497956622101,0.00077085289089299418
1683.4754954873579,20976.03125,16.1865234375,0.99927476309074947,0.00077110794604058749
1683.476884377518,21001.908203125,16.195074081420898,1.0005075123127214,0.00077151528919223013
1683.4782732676767,20953.349609375,16.180816650390625,0.99819423499694926,0.00077083608105961161
1683.4796621578357,20984.345703125,16.1875,0.99967085437597358,0.00077115446839027321
1683.4810510482284,20973.7890625,16.181081771850586,0.99916794777587115,0.00077084871115063965
1683.4824399383874,20982.8046875,16.18067741394043,0.99959744210816959,0.00077082944799022283
1683.4838288285468,21012.779296875,16.198236465454102,1.0010253991094227,0.00077166594164492332
1683.4852177187072,21000.984375,16.193603515625,1.0004635021699186,0.00077144523307580881
1683.486606609099,20994.767578125,16.193225860595703,1.0001673408918195,0.00077142724201089135
1683.487995499258,20978.05078125,16.189962387084961,0.9993709713098996,0.000771271773768094
1683.4893843894174,21002.494140625,16.18980598449707,1.0005354257225327,0.0007712643229230271
1683.4907732795764,20970.380859375,16.17833137512207,0.99900558477546797,0.00077071768531422006
1683.4921621697363,20956.63671875,16.176120758056641,0.99835082922599139,0.00077061237397967768
1683.4935510598966,20944.470703125,16.17457389831543,0.99777125379360687,0.00077053868330468722
1683.4949399500554,20949.78515625,16.172189712524414,0.99802442842059647,0.00077042510334939982
1683.4963288402141,20935.603515625,16.171274185180664,0.9973488308584606,0.00077038148864656949
1683.4977177306068,20914.08984375,16.160488128662109,0.99632394349488451,0.00076986765292884937
1683.4991066207663,20915.0234375,16.159503936767578,0.9963684188611841,0.00076982076712330677
1683.5004955109262,20897.05859375,16.159065246582031,0.9955125937163658,0.00076979986841153392
1683.5018844010856,20908.833984375,16.163625717163086,0.99607356020887605,0.00077001712415000756
1683.5032732912455,20890.794921875,16.151298522949219,0.99521419936548172,0.00076942987034918982
1683.5046621814042,20929.26953125,16.165996551513672,0.99704708689839916,0.00077013006805754533
1683.506051071563,20951.970703125,16.181352615356445,0.99812854543919305,0.00077086161383356023
1683.5074399617233,20895.173828125,16.155679702758789,0.99542280558147234,0.0007696385848750258
1683.5088288518832,20921.390625,16.163751602172852,0.99667174458113483,0.00077002312117164671
1683.5102177420422,20920.951171875,16.161434173583984,0.99665080952377627,0.00076991272145510744
1683.5116066322016,20916.310546875,16.16352653503418,0.99642973531806978,0.00077001239922386765
1683.5129955223606,20905.474609375,16.159757614135742,0.99591352332595717,0.00076983285203054933
1683.5143844122867,20905.044921875,16.161310195922852,0.99589305349209556,0.00076990681529743254
1683.5157733024471,20868.96875,16.148826599121094,0.99417442485000618,0.00076931211065154779
1683.5171621926065,20908.095703125,16.157381057739258,0.99603838931251365,0.00076971963553111892
1683.5185510827655,20917.26953125,16.166961669921875,0.99647542026546121,0.00077017604522344567
1683.5199399729254,20907.193359375,16.163230895996094,0.99599540266140407,0.00076999831530941197
1683.5213288630841,20884.771484375,16.15562629699707,0.99492724951262024,0.00076963604068402741
1683.5227177532429,20875.478515625,16.152048110961914,0.99448454283301102,0.00076946557988713212
1683.5241066434032,20909.3671875,16.161346435546875,0.99609896141180443,0.00076990854171275292
1683.5254955333303,20916.96875,16.167747497558594,0.99646109138175798,0.00077021348117670835
1683.5268844234893,20890.947265625,16.150104522705078,0.99522145685203267,0.00076937298950758182
1683.5282733136487,20862.7109375,16.142322540283203,0.99387630963322016,0.00076900226453352385
1683.5296622038077,20885.318359375,16.15080451965332,0.99495330202844423,0.00076940633658245422
1683.5310510939671,20865.125,16.139621734619141,0.99399131288164322,0.00076887360116017437
1683.5324399838946,20867.2421875,16.147470474243164,0.99409217333576183,0.00076924750637298036
1683.5338288740545,20889.931640625,16.156484603881836,0.99517307360835949,0.00076967692946793085
1683.5352177642135,20892.53125,16.158590316772461,0.99529691610322291,0.00076977724328444069
1683.5366066543725,20901.3984375,16.164859771728516,0.99571933903836907,0.00077007591313486433
1683.5379955442991,20897.46484375,16.151390075683594,0.99553194701383507,0.00076943423181947284
1683.5393844344587,20880.34765625,16.149564743041992,0.99471650326854399,0.00076934727500570482
1683.5407733246184,20902.681640625,16.152957916259766,0.99578046940585607,0.00076950892199806982
1683.542162214545,20858.466796875,16.145883560180664,0.9936741235014861,0.00076917190755474113
1683.543551104704,20913.138671875,16.162027359008789,0.99627863072629064,0.00076994098014798295
1683.5449399948629,20913.00390625,16.16020393371582,0.99627221064203397,0.00076985411419817917
1683.54632888479,20866.244140625,16.144674301147461,0.99404462749438305,0.00076911429980141936
1683.5477177749494,20900.3046875,16.153203964233398,0.99566723400672108,0.00076952064344945549
1683.5491066651089,20908.306640625,16.156620025634766,0.99604843814004573,0.00076968338080939114
1683.5504955550359,20857.0546875,16.144023895263672,0.99360685218384048,0.00076908331518961697
1683.5518844451949,20913.1015625,16.165973663330078,0.99627686287700257,0.00077012897768997458
1683.553273335121,20895.9609375,16.152963638305664,0.99546030259531904,0.00076950919458996245
1683.5560511154404,20889.501953125,16.154741287231445,0.99515260377449777,0.00076959387980462472
1683.557440005367,20917.107421875,16.160472869873047,0.99646769755541331,0.0007698669260171356
1683.5588288955264,20869.775390625,16.146697998046875,0.99421285231084655,0.00076921070646746731
1683.5602177854526,20874.94140625,16.145805358886719,0.99445895554068386,0.00076916818213220773
1683.5616066756115,20893.13671875,16.160263061523438,0.99532575996002803,0.00076985693098107031
1683.562995565539,20889.337890625,16.15104866027832,0.99514478801975059,0.00076941796716987565
1683.5643844556994,20918.046875,16.159816741943359,0.99651245205581096,0.00076983566881344047
1683.5685511257111,20866.884765625,16.13958740234375,0.99407514615577686,0.00076887196560881824
1683.5699400158701,20911.5625,16.15943717956543,0.99620354365389796,0.00076981758688455875
1683.5713289057971,20877.80078125,16.149354934692383,0.99459517298056366,0.00076933727996963952
1683.5741066858834,20862.91015625,16.144086837768555,0.99388580019255601,0.00076908631370043649
1683.5768844659692,20923.78125,16.163440704345703,0.99678563129316544,0.00077000831034547727
1683.5782733558954,20904.2265625,16.160696029663086,0.99585406776305885,0.00076987755710095052
1683.5796622460548,20922.099609375,16.162334442138672,0.99670551980700672,0.0007699556092462239
1683.5810511359823,20919.447265625,16.164047241210938,0.99657916510526035,0.0007700372050861024
1683.5824400259085,20907.982421875,16.160871505737305,0.99603299271995016,0.00076988591658565958
1683.5838289160674,20902.55078125,16.161785125732422,0.99577423541099819,0.00076992944042452577
1683.585217805994,20932.134765625,16.165773391723633,0.99718358347237701,0.00077011943697373041
1683.5879955860805,20923.732421875,16.16351318359375,0.99678330517568114,0.00077001176317611803
1683.5893844760076,20862.048828125,16.13916015625,0.99384476748013317,0.00076885161208083076
1683.5907733659337,20915.125,16.163946151733398,0.99637325718555136,0.00077003238929599825
1683.5921622560925,20900.517578125,16.15721321105957,0.99567737587895255,0.00076971163950226664
1683.5935511460193,20868.619140625,16.147613525390625,0.99415776984881865,0.00076925432117029764
1683.5949400359468,20911.25,16.161138534545898,0.9961886565019985,0.00076989863754065176
1683.5963289258734,20903.111328125,16.159507751464844,0.9958009392397178,0.00076982094885123527
1683.5977178160324,20890.62109375,16.159872055053711,0.9952059183872376,0.00076983830386840311
1683.5991067059595,20899.55078125,16.155754089355469,0.99563131875276367,0.00076964212856963081
1683.6004955958854,20903.04296875,16.158023834228516,0.99579768267523983,0.00076975025668706443
1683.6018844858113,20919.0703125,16.161106109619141,0.99656120747828159,0.00076989709285325988
1683.6032733759716,20892.7109375,16.157245635986328,0.99530547621556498,0.00076971318418965864
1683.6046622658987,20881.744140625,16.152509689331055,0.99478303022859449,0.00076948756896647573
1683.6088289356776,20916.36328125,16.166494369506836,0.99643224752495285,0.00077015378355220932
1683.6143844956168,20936.046875,16.174867630004883,0.99736995200521794,0.00077055267635517855
1683.6157733855439,20930.546875,16.165187835693359,0.997107938131788,0.0007700915417367119
1683.61716227547,20933.462890625,16.170021057128906,0.99724685386794953,0.00077032179102207046
1683.6185511653966,20974.689453125,16.176687240600586,0.99921084138228133,0.00077063936057705394
1683.6199400553242,20972.953125,16.177982330322266,0.99912812464454015,0.00077070105720876598
1683.6213289452503,20971.736328125,16.183631896972656,0.99907015779683173,0.00077097019627081498
1683.6227178351764,21010.2734375,16.190977096557617,1.0009060227601292,0.00077132011339706434
1683.624106725103,21000.16015625,16.193992614746094,1.000424237306784,0.00077146376932451177
1683.6254956152629,20974.142578125,16.180421829223633,0.99918478886645734,0.00077081727221901602
1683.6268845051895,20989.15234375,16.182821273803711,0.99989983738112664,0.00077093157908601729
1683.6282733951164,20949.19140625,16.176130294799805,0.99799614283198756,0.00077061282829949881
1683.6296622850432,20978.2109375,16.185602188110352,0.999378600975248,0.00077106405874586442
1683.6310511749693,20970.19140625,16.177642822265625,0.99899655943962895,0.00077068488342313315
1683.6324400648955,21027.451171875,16.201858520507812,1.0017243508911007,0.00077183849231299588
1683.6338289548221,20987.23828125,16.186578750610352,0.99980865357574267,0.00077111058109555013
1683.6352178447491,20956.96484375,16.174699783325195,0.99836646073548574,0.00077054468032632638
1683.6379956246024,20955.228515625,16.17997932434082,0.99828374399774455,0.00077079619177931468
1683.6421622941489,20980.013671875,16.183691024780273,0.99946448123276788,0.00077097301305370611
1683.6435511840755,20981.224609375,16.182958602905273,0.99952216894637813,0.00077093812129144183
1683.6449400740025,20969.21484375,16.183135986328125,0.99895003708994323,0.00077094657164011524
1683.6463289639291,20999.12890625,16.189556121826172,1.0003751097055158,0.00077125241974371303
1683.6477178538553,20973.7265625,16.182470321655273,0.99916497034549123,0.00077091486011659897
1683.6491067437814,20982.791015625,16.186813354492188,0.99959679079527397,0.00077112175736315043
1683.6504956337089,21025.931640625,16.198862075805664,1.0016519621149897,0.00077169574502519071
1683.6518845236355,20972.185546875,16.180524826049805,0.99909155807768724,0.00077082217887308442
1683.6546623032557,20963.623046875,16.178268432617188,0.99868365011564297,0.00077071468680340054
1683.6560511931825,20995.833984375,16.191436767578125,1.0002181432976762,0.0007713420116124437
1683.6574400831087,20995.537109375,16.188970565795898,1.0002040005033719,0.00077122452450669441
1683.6588289730353,20999.234375,16.190654754638672,1.0003801341192819,0.00077130475738710941
1683.6602178629628,20984.138671875,16.187534332275391,0.99966099163784028,0.00077115610394162934
1683.6616067528889,20966.99609375,16.176851272583008,0.99884433831145736,0.00077064717487797772
1683.6629956425822,20971.421875,16.182043075561523,0.99905517760023299,0.0007708945065886115
1683.6643845325088,20936.85546875,16.171724319458008,0.9974084725107577,0.00077040293254212772
1683.665773422435,20966.224609375,16.175979614257812,0.99880758565520567,0.00077060565004632466
1683.6671623123621,20994.302734375,16.187044143676758,1.0001451962533692,0.00077113275190282223
1683.6685512022896,21014.720703125,16.202638626098633,1.0011178855405978,0.00077187565567436592
1683.6699400919829,20979.78515625,16.184036254882812,0.9994535950029414,0.00077098945943123169
1683.671328981909,20977.65625,16.184825897216797,0.99935217628062656,0.00077102707711242287
1683.6727178718356,20961.142578125,16.180936813354492,0.99856548334744122,0.00077084180548935813
1683.6741067617618,20982.25390625,16.183818817138672,0.99957120350294681,0.00077097910093930952
1683.6754956514555,20985.53515625,16.185705184936523,0.99972751859789077,0.00077106896539993282
1683.6768845413831,20993.609375,16.191452026367188,1.0001121653850922,0.00077134273852415757
1683.6782734313092,20980.529296875,16.185216903686523,0.99948904503340186,0.00077104570422509007
1683.6796623210025,20961.6796875,16.175930023193359,0.99859107063976837,0.00077060328758325465
1683.6810512109294,20950.2109375,16.17535400390625,0.99804471216505941,0.00077057584666605726
1683.6824401008562,20956.599609375,16.175155639648438,0.99834906137670332,0.00077056639681377735
1683.6838289907828,20978.9921875,16.18217658996582,0.99941581885499653,0.00077090086706610753
1683.685217880477,21010.853515625,16.19413948059082,1.0009336570358425,0.00077147076584975743
1683.6866067704036,20965.798828125,16.183107376098633,0.99878730191074272,0.00077094520868065174
1683.6879956603298,20958.37109375,16.1798095703125,0.99843345291903318,0.00077078810488649826
1683.6893845500231,20989.978515625,16.188777923583984,0.9999391952889608,0.00077121534724630724
1683.6907734399506,20993.99609375,16.189794540405273,1.0001305882355678,0.00077126377773924172
1683.6921623296444,21008.615234375,16.192977905273438,1.0008270278103628,0.00077141542969554142
1683.6935512195705,20947.939453125,16.177507400512695,0.99793650117969046,0.00077067843208167275
1683.6949401094976,20985.359375,16.186944961547852,0.99971914457494737,0.00077112802697668233
1683.6963289991909,20992.302734375,16.186765670776367,1.0000499184812128,0.00077111948576404467
1683.697717889117,21009.41796875,16.192483901977539,1.0008652691818045,0.00077139189592880593
1683.6991067788115,20988.33984375,16.189506530761719,0.99986113078618821,0.00077125005728064303
1683.7004956687383,20960.33203125,16.178586959838867,0.99852686979720207,0.00077072986108542687
1683.7018845586645,20963.95703125,16.18328857421875,0.99869956075923549,0.00077095384075725364
1683.7032734483582,20972.111328125,16.180637359619141,0.9990880223791111,0.00077082753984697406
1683.7046623382844,21032.685546875,16.202610015869141,1.0019737106854161,0.00077187429271490242
1683.7060512279786,21015.001953125,16.193931579589844,1.0011312839773072,0.00077146086167765638
1683.7074401179061,20950.142578125,16.174848556518555,0.99804145560058144,0.00077055176771553629
1683.7088290075992,21034.5234375,16.203752517700195,1.0020612657475245,0.00077192872022947617
1683.7102178975251,20990.90625,16.186956405639648,0.99998339152116222,0.00077112857216046771
1683.7116067872194,21010.72265625,16.196828842163086,1.0009274230409846,0.00077159888403932164
1683.7129956771455,21017.197265625,16.195259094238281,1.0012358662194007,0.00077152410299676042
1683.7143845668393,20997.728515625,16.189680099487305,1.0003083966560666,0.00077125832590138794
1683.7157734567668,20981.341796875,16.191509246826172,0.9995277516283404,0.00077134546444308446
1683.7171623464608,20991.189453125,16.190483093261719,0.99999688300257106,0.00077129657963032874
1683.7185512363867,20950.140625,16.172571182250977,0.99804136255588205,0.00077044327614224578
1683.71994012608,21000.37109375,16.190464019775391,1.0004342861343161,0.00077129567099068648
1683.7213290160071,20996.49609375,16.191951751708984,1.0002496854507632,0.00077136654488278581
1683.7227179057008,20959.828125,16.17534065246582,0.99850286426476431,0.00077057521061830764
1683.7241067956279,20983.7109375,16.183895111083984,0.99964061484867794,0.00077098273549787866
1683.7254956853217,20985.423828125,16.189424514770508,0.99972221505002667,0.00077124615013018114
1683.7268845752478,20951.033203125,16.178501129150391,0.99808388398349479,0.00077072577220703659
1683.7282734649411,20942.255859375,16.168804168701172,0.99766574110451967,0.00077026381981289182
1683.7296623548677,21010.65234375,16.193511962890625,1.0009240734318072,0.00077144087160552579
1683.731051244562,20988.396484375,16.186851501464844,0.99986382908246996,0.00077112357464243506
1683.7324401342557,21021.541015625,16.203821182250977,1.0014427976308029,0.00077193199133218844
1683.7338290241828,20984.0859375,16.179241180419922,0.9996584794309572,0.00077076102742515775
1683.7352179138759,20967.580078125,16.181718826293945,0.99887215867656942,0.00077087905971469242
1683.7366068038018,20969.5390625,16.183021545410156,0.99896548251003892,0.00077094111980226146
1683.7379956934965,20952.55078125,16.176801681518555,0.99815617971490644,0.00077064481241490772
1683.7393845831907,20958.32421875,16.17457389831543,0.99843121984624827,0.00077053868330468722
1683.7407734731169,20988.748046875,16.192159652709961,0.99988057712835676,0.00077137644905488686
1683.7421623628106,20983.0078125,16.182294845581055,0.99960711875690422,0.00077090650063188981
1683.7449401424301,20944.041015625,16.173755645751953,0.99775078395974515,0.00077049970266403255
1683.7463290321248,20971.908203125,16.183252334594727,0.99907834573037646,0.00077095211434193326
1683.7477179218195,20971.568359375,16.181512832641602,0.99906215595268588,0.00077086924640655551
1683.7491068117456,21031.943359375,16.20281982421875,1.0019383536996549,0.00077188428775096772
1683.7504957014389,21002.060546875,16.188346862792969,1.0005147697992725,0.00077119481199039127
1683.7518845911327,20979.4296875,16.182579040527344,0.99943666086765581,0.00077092003936256011
1683.7532734810588,20966.798828125,16.184062957763672,0.99883494079682089,0.00077099073152673094
1683.7546623707526,20954.470703125,16.176265716552734,0.99824764265438848,0.0007706192796409591
1683.7560512604473,20997.0625,16.186784744262695,1.0002766684135809,0.00077112039440368704
1683.7574401503734,20969.513671875,16.17817497253418,0.99896427292894707,0.00077071023446915327
1683.7588290400668,21008.123046875,16.197284698486328,1.0008035805461213,0.00077162060052677261
1683.760217929761,20980.962890625,16.182790756225586,0.99950970095666236,0.00077093012526258955
1683.7616068194541,20955.919921875,16.175235748291016,0.99831668182132205,0.00077057021310027499
1683.7629957093809,20961.970703125,16.178905487060547,0.99860493429997477,0.0007707450353674533
1683.7643845990756,20987.44921875,16.188312530517578,0.99981870240327475,0.00077119317643903514
1683.7657734887689,21030.28125,16.202116012573242,1.00185917266049,0.00077185075894816693
1683.7671623784622,21016.189453125,16.196624755859375,1.0011878551545252,0.00077158916159514898
1683.7685512683888,20961.044921875,16.180160522460938,0.99856083111247262,0.00077080482385591658
1683.7699401580828,20995.125,16.185419082641602,1.0001843680718046,0.00077105533580529837
1683.7713290477768,20981.19140625,16.187599182128906,0.99952058718648884,0.00077115919331641311
1683.7727179374706,20999.958984375,16.191444396972656,1.0004146537027487,0.00077134237506830058
1683.7741068271639,20997.6484375,16.190639495849609,1.0003045818233922,0.00077130403047539564
1683.7754957170901,20968.189453125,16.180994033813477,0.99890118862277333,0.00077084453140828502
1683.7768846067843,21012.5390625,16.203258514404297,1.0010139546114001,0.00077190518646274057
1683.778273496479,20988.9140625,16.192171096801758,0.99988848592780333,0.00077137699423867224
1683.7796623861727,20972.353515625,16.179698944091797,0.99909955992183319,0.00077078283477657297
1683.781051275866,21002.6875,16.186807632446289,1.0005446371477706,0.0007711214847712578
1683.7824401655598,21029.4140625,16.203546524047852,1.001817860813969,0.00077191890692133926
1683.783829055486,21027.095703125,16.202352523803711,1.0017074167558151,0.00077186202607973137
1683.7852179451793,21006.65625,16.1939697265625,1.0007337039768933,0.00077146267895694101
1683.786606834874,20945.001953125,16.176605224609375,0.99779656195183586,0.00077063545342659205
1683.787995724568,20995.7109375,16.186439514160156,1.0002122814816159,0.00077110394802616135
1683.7893846142611,20977.29296875,16.182092666625977,0.99933486996654342,0.00077089686905168139
1683.7907735039553,20970.927734375,16.183494567871094,0.99903163729129196,0.00077096365406539044
1683.7921623936486,21002.609375,16.19105339050293,1.0005409153597957,0.00077132374795563349
1683.7935512833419,20967.3828125,16.181901931762695,0.99886276116193295,0.00077088778265525847
1683.7949401732694,20922.466796875,16.16240119934082,0.99672301221048853,0.00076995878948497203
1683.7963290629632,20960.224609375,16.176692962646484,0.99852175233873663,0.00077063963316894657
1683.7977179526565,21021.49609375,16.192611694335938,1.0014406576027173,0.00077139798381440933
1683.7991068423503,20972.205078125,16.181655883789062,0.99909248852468091,0.00077087606120387279
1683.8004957320436,20988.2421875,16.188789367675781,0.99985647855121962,0.00077121589243009262
1683.8018846217378,20978.259765625,16.186819076538086,0.9993809270927323,0.00077112202995504317
1683.8032735114325,20956.5234375,16.176794052124023,0.9983454326334279,0.00077064444895905083
1683.8046624011258,20995.5234375,16.185129165649414,1.0002033491904763,0.00077104152448273543
1683.8060512908189,20981.5,16.188282012939453,0.99953528824898952,0.0007711917226156075
1683.8074401805129,21018.283203125,16.196199417114258,1.0012875990722514,0.00077156889893112575
1683.8088290702067,20994.18359375,16.186830520629883,1.0001395205267074,0.00077112257513882855
1683.8102179599009,20980.22265625,16.186254501342773,0.99947443701560057,0.00077109513422163106
1683.8116068495947,21014.927734375,16.196498870849609,1.0011277482787313,0.00077158316457350982
1683.8129957392889,20986.625,16.190267562866211,0.99977943754014009,0.00077128631200237081
1683.814384628982,21017.1171875,16.197687149047852,1.0012320513867266,0.00077163977282322508
1683.8157735186751,20955.2421875,16.177305221557617,0.99828439531064017,0.00077066880050146445
1683.8171624083693,20988.103515625,16.188409805297852,0.99984987237756417,0.0007711978105012109
1683.8185512980631,21015.658203125,16.202678680419922,1.0011625469962961,0.00077187756381761469
1683.8199401877573,20983.55078125,16.181276321411133,0.99963298518332944,0.00077085797927499108
1683.8213290774511,21004.23828125,16.192571640014648,1.0006185146390714,0.00077139607567116046
1683.8227179671444,20965.8828125,16.179483413696289,0.9987913028328157,0.00077077256714861494
1683.8241068568377,20993.7421875,16.194314956665039,1.0001184924246496,0.00077147912533446659
1683.8254957465315,20973.916015625,16.18079948425293,0.99917399568133025,0.0007708352632839336
1683.8268846362257,20996.990234375,16.197362899780273,1.0002732257597042,0.00077162432594930601
1683.8282735259195,20962.447265625,16.176910400390625,0.99862763720662129,0.00077064999166086886
1683.8296624156137,20983.5390625,16.184614181518555,0.99963242691513321,0.00077101699121239332
1683.831051305307,20977.533203125,16.195627212524414,0.99934631446456612,0.00077154163974185676
1683.8324401950001,20955.884765625,16.173553466796875,0.99831500701673337,0.00077049007108382424
1683.8338290846946,20983.361328125,16.182058334350586,0.99962395984749042,0.00077089523350032526
1683.8352179743893,20983.38671875,16.18525505065918,0.99962516942858226,0.00077104752150437459
1683.8366068640826,20958.064453125,16.176156997680664,0.99841884490123189,0.00077061410039499796
1683.8379957537759,21006.623046875,16.188266754150391,1.000732122217004,0.00077119099570389362
1683.8393846434701,20966.77734375,16.176191329956055,0.99883391730512772,0.0007706157359463542
1683.8407735331632,21031.978515625,16.201257705688477,1.0019400285042437,0.00077180987016426349
1683.8421624226244,20988.666015625,16.192543029785156,0.99987666925098317,0.00077139471271169707
1683.8435513123191,20979.123046875,16.185001373291016,0.99942205284985441,0.00077103543659713203
1683.8449402020124,20959.7109375,16.177364349365234,0.99849728158280204,0.00077067161728435558
1683.8463290917057,20966.11328125,16.179149627685547,0.99880228210734145,0.00077075666595487473
1683.8477179813995,20974.890625,16.183818817138672,0.99922042498631658,0.00077097910093930952
1683.8491068710928,20975.216796875,16.179588317871094,0.99923596345111165,0.00077077756466664758
1683.8504957607865,20998.765625,16.195650100708008,1.0003578033914329,0.00077154273010942751
1683.8518846504812,20973.564453125,16.181806564331055,0.99915724763544345,0.00077088323945704695
1683.8532735399417,20980.654296875,16.188764572143555,0.99949499989416168,0.00077121471119855761
1683.854662429635,20958.806640625,16.177768707275391,0.99845420188699308,0.0007706908804447723
1683.8560513193293,21007.638671875,16.194927215576172,1.0007805054606771,0.00077150829266698447
1683.857440209023,20997.966796875,16.190994262695312,1.00031974810939,0.00077132093117274236
1683.858829098717,20961.478515625,16.177867889404297,0.99858148703573313,0.00077069560537091221
1683.860217988411,21020.48828125,16.199863433837891,1.0013926465378415,0.00077174344860641143
1683.8616068778715,20973.451171875,16.181243896484375,0.99915185104287985,0.00077085643458759919
1683.8629957675648,20968.853515625,16.181596755981445,0.99893282382055959,0.00077087324442098165
1683.8643846572586,21008.625,16.193668365478516,1.0008274930338596,0.00077144832245059269
1683.8657735469533,20975.498046875,16.184732437133789,0.9992493618878211,0.0007710226247781756
1683.8671624366473,20984.86328125,16.189079284667969,0.99969551122130706,0.00077122970375265556
1683.8685513261075,20998.63671875,16.187368392944336,1.0003516624412743,0.00077114819877674131
1683.8699402158018,21028.369140625,16.201864242553711,1.0017680818998054,0.00077183876490488851
1683.8713291054951,20990.521484375,16.187641143798828,0.99996506171538602,0.00077116119232362623
1683.8727179951884,20976.826171875,16.180280685424805,0.99931263228339373,0.00077081054828566299
1683.8741068848831,20961.18359375,16.185550689697266,0.99856743728612807,0.00077106160541883027
1683.875495774344,20985.857421875,16.185361862182617,0.99974287097328707,0.00077105260988637148
1683.8768846640373,21032.1953125,16.205648422241211,1.0019503564658738,0.00077201903900992071
1683.8782735537311,21012.0390625,16.191913604736328,1.000990135168361,0.00077136472760350118
1683.8796624434244,20974.412109375,16.181386947631836,0.99919762903497067,0.00077086324938491636
1683.8810513328849,21034.796875,16.201301574707031,1.0020742920054366,0.00077181196003544075
1683.8824402225796,21017.6171875,16.202972412109375,1.0012558708297656,0.00077189155686810612
1683.8838291122738,20992.513671875,16.184572219848633,1.0000599673087449,0.00077101499220518031
1683.8852180019669,20987.650390625,16.185314178466797,0.99982828600731011,0.00077105033828726573
